timestamp,battery,signal_level,orientation,lamp,speed,gps_signal,latitude,longitude,vibration
1776886288.947,100.0,0.0,327.0,0,0.019999999552965164,26.670000076293945,1000.0,1000.0,0.0
1776886289.473,97.0,0.0,328.0,0,0.0,26.670000076293945,1000.0,1000.0,0.0
1776886289.473,97.0,0.0,328.0,0,0.0,26.670000076293945,1000.0,1000.0,0.0
1776886290.657,97.0,0.0,316.0,0,0.0,26.670000076293945,1000.0,1000.0,0.0
1776886290.657,97.0,0.0,316.0,0,0.0,26.670000076293945,1000.0,1000.0,0.0
1776886291.759,98.0,0.0,329.0,0,0.009999999776482582,26.670000076293945,1000.0,1000.0,0.0
1776886291.759,98.0,0.0,329.0,0,0.009999999776482582,26.670000076293945,1000.0,1000.0,0.0
1776886292.639,97.0,0.0,312.0,0,0.0,26.670000076293945,1000.0,1000.0,0.0
1776886292.639,97.0,0.0,312.0,0,0.0,26.670000076293945,1000.0,1000.0,0.0
1776886293.521,97.0,0.0,301.0,0,0.4099999964237213,26.670000076293945,1000.0,1000.0,0.0
1776886294.206,100.0,0.0,195.0,0,1.7699999809265137,26.670000076293945,1000.0,1000.0,0.0
1776886294.206,100.0,0.0,195.0,0,1.7699999809265137,26.670000076293945,1000.0,1000.0,0.0
1776886294.206,100.0,0.0,195.0,0,1.7699999809265137,26.670000076293945,1000.0,1000.0,0.0
1776886295.613,100.0,0.0,250.0,0,1.9700000286102295,26.670000076293945,1000.0,1000.0,0.0
1776886295.613,100.0,0.0,250.0,0,1.9700000286102295,26.670000076293945,1000.0,1000.0,0.0
1776886295.613,100.0,0.0,250.0,0,1.9700000286102295,26.670000076293945,1000.0,1000.0,0.0
1776886296.857,100.0,0.0,321.0,0,0.25,26.670000076293945,1000.0,1000.0,0.0
1776886297.464,100.0,0.0,356.0,0,0.0,26.670000076293945,1000.0,1000.0,0.0
1776886297.464,100.0,0.0,356.0,0,0.0,26.670000076293945,1000.0,1000.0,0.0
1776886298.392,100.0,0.0,9.0,0,0.0,26.670000076293945,1000.0,1000.0,0.0
1776886298.908,100.0,0.0,2.0,0,0.029999999329447746,26.670000076293945,1000.0,1000.0,0.0
1776886299.437,100.0,0.0,339.0,0,0.029999999329447746,26.670000076293945,1000.0,1000.0,0.0
1776886299.957,100.0,0.0,321.0,0,0.019999999552965164,26.670000076293945,1000.0,1000.0,0.0
1776886300.383,100.0,0.0,305.0,0,0.03999999910593033,26.670000076293945,1000.0,1000.0,0.0
1776886300.9,100.0,0.0,295.0,0,0.03999999910593033,26.670000076293945,1000.0,1000.0,0.0
1776886301.411,100.0,0.0,283.0,0,0.03999999910593033,26.670000076293945,1000.0,1000.0,0.0
1776886301.941,100.0,0.0,277.0,0,0.05000000074505806,26.670000076293945,1000.0,1000.0,0.0
1776886302.39,100.0,0.0,276.0,0,0.03999999910593033,26.670000076293945,1000.0,1000.0,0.0
1776886302.897,100.0,0.0,271.0,0,0.029999999329447746,27.0,1000.0,1000.0,0.0
1776886303.394,100.0,0.0,270.0,0,0.029999999329447746,27.0,1000.0,1000.0,0.0
1776886303.985,100.0,0.0,270.0,0,0.009999999776482582,27.0,1000.0,1000.0,0.0
1776886304.396,100.0,0.0,265.0,0,0.029999999329447746,27.0,1000.0,1000.0,0.0
1776886304.917,100.0,0.0,262.0,0,0.029999999329447746,27.0,1000.0,1000.0,0.0
1776886305.44,100.0,0.0,243.0,0,0.07999999821186066,27.0,1000.0,1000.0,0.0
1776886305.96,100.0,0.0,221.0,0,0.029999999329447746,27.0,1000.0,1000.0,0.0
1776886306.455,100.0,0.0,198.0,0,0.029999999329447746,27.0,1000.0,1000.0,0.0
1776886306.975,100.0,0.0,182.0,0,0.029999999329447746,27.0,1000.0,1000.0,0.0
1776886307.451,100.0,0.0,178.0,0,0.029999999329447746,27.0,1000.0,1000.0,0.0
1776886307.995,100.0,0.0,186.0,0,0.05999999865889549,27.0,1000.0,1000.0,0.0
1776886308.512,100.0,0.0,152.0,0,0.7200000286102295,27.0,1000.0,1000.0,0.0
1776886308.92,100.0,0.0,148.0,0,1.4700000286102295,27.0,1000.0,1000.0,0.0
1776886309.454,100.0,0.0,158.0,0,1.8600000143051147,27.0,1000.0,1000.0,0.0
1776886309.94,100.0,0.0,292.0,0,1.75,27.5,1000.0,1000.0,0.0
1776886310.451,100.0,0.0,340.0,0,1.5199999809265137,27.5,1000.0,1000.0,0.0
1776886310.931,100.0,0.0,47.0,0,1.309999942779541,27.5,1000.0,1000.0,0.0
1776886311.435,100.0,0.0,46.0,0,0.18000000715255737,27.5,1000.0,1000.0,0.0
1776886311.979,100.0,0.0,32.0,0,0.10000000149011612,27.5,1000.0,1000.0,0.0
1776886312.613,100.0,0.0,9.0,0,0.019999999552965164,27.5,1000.0,1000.0,0.0
1776886312.949,100.0,0.0,342.0,0,0.009999999776482582,27.5,1000.0,1000.0,0.0
1776886313.437,100.0,0.0,340.0,0,0.009999999776482582,27.5,1000.0,1000.0,0.0
1776886313.939,100.0,0.0,340.0,0,0.019999999552965164,27.0,1000.0,1000.0,0.0
1776886314.467,100.0,0.0,339.0,0,0.0,27.0,1000.0,1000.0,0.0
1776886314.961,100.0,0.0,340.0,0,0.0,27.0,1000.0,1000.0,0.0
1776886315.446,100.0,0.0,339.0,0,0.0,27.0,1000.0,1000.0,0.0
1776886315.95,100.0,0.0,339.0,0,0.0,27.0,1000.0,1000.0,0.0
1776886316.452,100.0,0.0,341.0,0,0.0,27.0,1000.0,1000.0,0.0
1776886316.991,100.0,0.0,336.0,0,0.029999999329447746,27.0,1000.0,1000.0,0.0
1776886317.503,100.0,0.0,315.0,0,0.0,27.0,1000.0,1000.0,0.0
1776886317.999,100.0,0.0,297.0,0,0.009999999776482582,27.0,1000.0,1000.0,0.0
1776886318.546,100.0,0.0,278.0,0,0.029999999329447746,27.0,1000.0,1000.0,0.0
1776886319.025,100.0,0.0,268.0,0,0.0,27.0,1000.0,1000.0,0.0
1776886319.587,100.0,0.0,258.0,0,0.0,27.0,1000.0,1000.0,0.0
1776886319.958,100.0,0.0,258.0,0,0.009999999776482582,27.0,1000.0,1000.0,0.0
1776886320.458,100.0,0.0,258.0,0,0.009999999776482582,27.0,1000.0,1000.0,0.0
1776886320.966,100.0,0.0,259.0,0,0.0,27.0,1000.0,1000.0,0.0
1776886321.597,100.0,0.0,259.0,0,0.009999999776482582,27.0,1000.0,1000.0,0.0
1776886322.237,100.0,0.0,251.0,0,0.5699999928474426,27.0,1000.0,1000.0,0.0
1776886322.542,100.0,0.0,181.0,0,1.1200000047683716,27.0,1000.0,1000.0,0.0
1776886322.971,100.0,0.0,149.0,0,0.03999999910593033,27.0,1000.0,1000.0,0.0
1776886323.546,100.0,0.0,134.0,0,0.17000000178813934,27.0,1000.0,1000.0,0.0
1776886323.972,100.0,0.0,115.0,0,0.17000000178813934,27.0,1000.0,1000.0,0.0
1776886324.483,100.0,0.0,94.0,0,0.029999999329447746,27.0,1000.0,1000.0,0.0
1776886324.995,100.0,0.0,71.0,0,0.05000000074505806,27.0,1000.0,1000.0,0.0
1776886325.47,100.0,0.0,38.0,0,0.1899999976158142,27.0,1000.0,1000.0,0.0
1776886326.039,100.0,0.0,356.0,0,0.17000000178813934,27.0,1000.0,1000.0,0.0
1776886326.533,100.0,0.0,305.0,0,0.07999999821186066,27.0,1000.0,1000.0,0.0
1776886327.072,100.0,0.0,260.0,0,0.03999999910593033,27.0,1000.0,1000.0,0.0
1776886327.57,100.0,0.0,233.0,0,0.009999999776482582,27.0,1000.0,1000.0,0.0
1776886328.079,100.0,0.0,205.0,0,0.05999999865889549,27.0,1000.0,1000.0,0.0
1776886328.591,100.0,0.0,180.0,0,0.10999999940395355,27.0,1000.0,1000.0,0.0
1776886329.023,100.0,0.0,174.0,0,0.09000000357627869,27.0,1000.0,1000.0,0.0
1776886329.524,100.0,0.0,172.0,0,0.05000000074505806,27.0,1000.0,1000.0,0.0
1776886330.039,100.0,0.0,176.0,0,0.0,27.0,1000.0,1000.0,0.0
1776886330.502,100.0,0.0,178.0,0,0.27000001072883606,27.0,1000.0,1000.0,0.0
1776886331.02,100.0,0.0,305.0,0,0.75,27.0,1000.0,1000.0,0.0
1776886331.517,100.0,0.0,336.0,0,1.159999966621399,27.0,1000.0,1000.0,0.0
1776886332.03,100.0,0.0,44.0,0,0.27000001072883606,27.0,1000.0,1000.0,0.0
1776886332.503,100.0,0.0,42.0,0,0.1899999976158142,27.0,1000.0,1000.0,0.0
1776886333.05,100.0,0.0,40.0,0,0.1899999976158142,27.0,1000.0,1000.0,0.0
1776886333.531,100.0,0.0,50.0,0,0.4699999988079071,27.0,1000.0,1000.0,0.0
1776886334.054,100.0,0.0,127.0,0,1.100000023841858,26.5,1000.0,1000.0,0.0
1776886334.521,100.0,0.0,157.0,0,1.4800000190734863,26.5,1000.0,1000.0,0.0
1776886335.01,100.0,0.0,154.0,0,1.3899999856948853,26.5,1000.0,1000.0,0.0
1776886335.51,100.0,0.0,54.0,0,1.340000033378601,26.5,1000.0,1000.0,0.0
1776886336.03,100.0,0.0,117.0,0,1.0800000429153442,26.5,1000.0,1000.0,0.0
1776886336.532,100.0,0.0,164.0,0,0.5299999713897705,26.5,1000.0,1000.0,0.0
1776886337.017,100.0,0.0,165.0,0,0.0,26.5,1000.0,1000.0,0.0
1776886337.52,100.0,0.0,167.0,0,0.0,26.5,1000.0,1000.0,0.0
1776886338.024,100.0,0.0,166.0,0,0.0,26.5,1000.0,1000.0,0.0
1776886338.521,100.0,0.0,167.0,0,0.0,26.5,1000.0,1000.0,0.0
1776886339.273,100.0,0.0,136.0,0,0.27000001072883606,26.5,1000.0,1000.0,0.0
1776886339.567,100.0,0.0,26.0,0,0.949999988079071,26.5,1000.0,1000.0,0.0
1776886340.026,100.0,0.0,231.0,0,1.6699999570846558,26.5,1000.0,1000.0,0.0
1776886340.59,100.0,0.0,262.0,0,1.840000033378601,26.5,1000.0,1000.0,0.0
1776886341.09,100.0,0.0,309.0,0,1.7200000286102295,26.5,1000.0,1000.0,0.0
1776886341.586,100.0,0.0,315.0,0,1.2799999713897705,26.5,1000.0,1000.0,0.0
1776886342.075,100.0,0.0,311.0,0,0.800000011920929,26.5,1000.0,1000.0,0.0
1776886342.644,100.0,0.0,295.0,0,0.8700000047683716,26.5,1000.0,1000.0,0.0
1776886343.05,100.0,0.0,249.0,0,1.1399999856948853,26.5,1000.0,1000.0,0.0
1776886343.571,100.0,0.0,192.0,0,1.25,26.5,1000.0,1000.0,0.0
1776886344.075,100.0,0.0,146.0,0,1.2999999523162842,26.5,1000.0,1000.0,0.0
1776886344.545,100.0,0.0,317.0,0,1.3200000524520874,26.5,1000.0,1000.0,0.0
1776886345.052,100.0,0.0,271.0,0,1.309999942779541,26.5,1000.0,1000.0,0.0
1776886345.611,100.0,0.0,205.0,0,1.309999942779541,26.5,1000.0,1000.0,0.0
1776886346.054,100.0,0.0,205.0,0,1.3300000429153442,26.5,1000.0,1000.0,0.0
1776886346.633,100.0,0.0,207.0,0,1.5099999904632568,26.5,1000.0,1000.0,0.0
1776886347.107,100.0,0.0,310.0,0,1.690000057220459,26.5,1000.0,1000.0,0.0
1776886347.583,100.0,0.0,279.0,0,1.8700000047683716,26.5,1000.0,1000.0,0.0
1776886348.099,100.0,0.0,278.0,0,1.9199999570846558,26.5,1000.0,1000.0,0.0
1776886348.548,100.0,0.0,295.0,0,1.9299999475479126,26.5,1000.0,1000.0,0.0
1776886349.056,100.0,0.0,297.0,0,1.9500000476837158,26.5,1000.0,1000.0,0.0
1776886349.583,100.0,0.0,218.0,0,1.940000057220459,26.5,1000.0,1000.0,0.0
1776886350.117,100.0,0.0,238.0,0,1.9199999570846558,26.5,1000.0,1000.0,0.0
1776886350.595,100.0,0.0,292.0,0,1.9199999570846558,26.5,1000.0,1000.0,0.0
1776886351.098,100.0,0.0,324.0,0,1.9199999570846558,26.5,1000.0,1000.0,0.0
1776886351.707,100.0,0.0,331.0,0,1.909999966621399,26.5,1000.0,1000.0,0.0
1776886352.122,100.0,0.0,328.0,0,1.7200000286102295,26.5,1000.0,1000.0,0.0
1776886352.564,100.0,0.0,328.0,0,1.559999942779541,26.5,1000.0,1000.0,0.0
1776886353.139,100.0,0.0,333.0,0,1.5800000429153442,26.5,1000.0,1000.0,0.0
1776886353.759,100.0,0.0,339.0,0,1.659999966621399,26.5,1000.0,1000.0,0.0
1776886354.148,100.0,0.0,330.0,0,1.6100000143051147,26.5,1000.0,1000.0,0.0
1776886354.607,100.0,0.0,317.0,0,1.4199999570846558,26.5,1000.0,1000.0,0.0
1776886354.607,100.0,0.0,317.0,0,1.4199999570846558,26.5,1000.0,1000.0,0.0
1776886355.594,100.0,0.0,259.0,0,1.3700000047683716,26.5,1000.0,1000.0,0.0
1776886356.085,100.0,0.0,217.0,0,1.3600000143051147,26.5,1000.0,1000.0,0.0
1776886356.631,100.0,0.0,217.0,0,1.350000023841858,26.5,1000.0,1000.0,0.0
1776886357.086,100.0,0.0,227.0,0,1.340000033378601,26.5,1000.0,1000.0,0.0
1776886357.586,100.0,0.0,242.0,0,1.3799999952316284,26.5,1000.0,1000.0,0.0
1776886358.108,100.0,0.0,299.0,0,1.5499999523162842,26.5,1000.0,1000.0,0.0
1776886358.635,100.0,0.0,333.0,0,1.5800000429153442,26.5,1000.0,1000.0,0.0
1776886359.187,100.0,0.0,335.0,0,1.440000057220459,26.5,1000.0,1000.0,0.0
1776886359.611,100.0,0.0,313.0,0,1.3899999856948853,26.5,1000.0,1000.0,0.0
1776886360.126,100.0,0.0,291.0,0,1.409999966621399,26.5,1000.0,1000.0,0.0
1776886360.608,100.0,0.0,291.0,0,1.409999966621399,26.5,1000.0,1000.0,0.0
1776886361.258,100.0,0.0,314.0,0,1.340000033378601,26.5,1000.0,1000.0,0.0
1776886361.651,100.0,0.0,326.0,0,0.07999999821186066,26.5,1000.0,1000.0,0.0
1776886362.19,100.0,0.0,340.0,0,0.019999999552965164,26.5,1000.0,1000.0,0.0
1776886362.664,100.0,0.0,9.0,0,0.05000000074505806,26.5,1000.0,1000.0,0.0
1776886363.117,100.0,0.0,30.0,0,0.029999999329447746,26.5,1000.0,1000.0,0.0
1776886363.747,100.0,0.0,48.0,0,0.009999999776482582,26.5,1000.0,1000.0,0.0
1776886364.114,100.0,0.0,68.0,0,0.0,26.5,1000.0,1000.0,0.0
1776886364.665,100.0,0.0,78.0,0,0.18000000715255737,26.5,1000.0,1000.0,0.0
1776886365.149,100.0,0.0,26.0,0,0.6299999952316284,26.5,1000.0,1000.0,0.0
1776886365.683,100.0,0.0,48.0,0,1.2899999618530273,26.5,1000.0,1000.0,0.0
1776886366.164,100.0,0.0,118.0,0,1.659999966621399,27.0,1000.0,1000.0,0.0
1776886366.64,100.0,0.0,134.0,0,1.7699999809265137,27.0,1000.0,1000.0,0.0
1776886367.167,100.0,0.0,94.0,0,1.8700000047683716,27.0,1000.0,1000.0,0.0
1776886367.656,100.0,0.0,159.0,0,1.9299999475479126,27.0,1000.0,1000.0,0.0
1776886367.656,100.0,0.0,159.0,0,1.9299999475479126,27.0,1000.0,1000.0,0.0
1776886368.694,100.0,0.0,33.0,0,1.100000023841858,27.0,1000.0,1000.0,0.0
1776886369.142,100.0,0.0,327.0,0,0.36000001430511475,27.0,1000.0,1000.0,0.0
1776886369.63,100.0,0.0,350.0,0,0.0,27.0,1000.0,1000.0,0.0
1776886370.176,100.0,0.0,352.0,0,0.0,26.5,1000.0,1000.0,0.0
1776886370.68,100.0,0.0,343.0,0,0.0,26.5,1000.0,1000.0,0.0
1776886371.155,100.0,0.0,339.0,0,0.0,26.5,1000.0,1000.0,0.0
1776886371.643,100.0,0.0,345.0,0,0.0,26.5,1000.0,1000.0,0.0
1776886372.198,100.0,0.0,351.0,0,0.0,26.5,1000.0,1000.0,0.0
1776886372.679,100.0,0.0,347.0,0,0.0,26.5,1000.0,1000.0,0.0
1776886373.144,100.0,0.0,337.0,0,0.0,26.5,1000.0,1000.0,0.0
1776886373.722,100.0,0.0,30.0,0,0.0,26.5,1000.0,1000.0,0.0
1776886374.15,100.0,0.0,98.0,0,0.0,26.5,1000.0,1000.0,0.0
1776886374.648,100.0,0.0,98.0,0,0.0,26.5,1000.0,1000.0,0.0
1776886375.189,100.0,0.0,97.0,0,0.0,26.5,1000.0,1000.0,0.0
1776886375.667,100.0,0.0,95.0,0,0.0,26.5,1000.0,1000.0,0.0
1776886376.211,100.0,0.0,96.0,0,0.0,26.5,1000.0,1000.0,0.0
1776886376.211,100.0,0.0,96.0,0,0.0,26.5,1000.0,1000.0,0.0
1776886377.195,100.0,0.0,88.0,0,0.8600000143051147,26.5,1000.0,1000.0,0.0
1776886377.657,100.0,0.0,102.0,0,1.1299999952316284,26.5,1000.0,1000.0,0.0
1776886378.163,100.0,0.0,110.0,0,0.5799999833106995,26.5,1000.0,1000.0,0.0
1776886378.696,100.0,0.0,126.0,0,0.0,26.5,1000.0,1000.0,0.0
1776886379.207,100.0,0.0,115.0,0,0.28999999165534973,26.5,1000.0,1000.0,0.0
1776886379.743,100.0,0.0,102.0,0,0.9800000190734863,26.5,1000.0,1000.0,0.0
1776886380.206,100.0,0.0,113.0,0,1.5499999523162842,26.5,1000.0,1000.0,0.0
1776886380.206,100.0,0.0,113.0,0,1.5499999523162842,26.5,1000.0,1000.0,0.0
1776886381.234,100.0,0.0,121.0,0,0.019999999552965164,26.5,1000.0,1000.0,0.0
1776886381.728,100.0,0.0,105.0,0,0.07999999821186066,26.5,1000.0,1000.0,0.0
1776886382.207,100.0,0.0,111.0,0,0.03999999910593033,26.5,1000.0,1000.0,0.0
1776886382.759,100.0,0.0,115.0,0,0.019999999552965164,26.5,1000.0,1000.0,0.0
1776886383.227,100.0,0.0,118.0,0,0.0,26.5,1000.0,1000.0,0.0
1776886383.763,100.0,0.0,113.0,0,0.25,26.5,1000.0,1000.0,0.0
1776886384.202,100.0,0.0,108.0,0,0.9300000071525574,26.5,1000.0,1000.0,0.0
1776886384.698,100.0,0.0,112.0,0,0.029999999329447746,26.5,1000.0,1000.0,0.0
1776886385.201,100.0,0.0,111.0,0,0.0,26.5,1000.0,1000.0,0.0
1776886385.721,100.0,0.0,110.0,0,0.009999999776482582,26.5,1000.0,1000.0,0.0
1776886386.213,100.0,0.0,104.0,0,0.05000000074505806,26.5,1000.0,1000.0,0.0
1776886386.719,100.0,0.0,117.0,0,0.3100000023841858,26.5,1000.0,1000.0,0.0
1776886387.222,100.0,0.0,115.0,0,0.3100000023841858,26.5,1000.0,1000.0,0.0
1776886387.698,100.0,0.0,116.0,0,0.0,26.5,1000.0,1000.0,0.0
1776886388.279,100.0,0.0,114.0,0,0.0,26.5,1000.0,1000.0,0.0
1776886388.706,100.0,0.0,111.0,0,0.5600000023841858,26.5,1000.0,1000.0,0.0
1776886389.284,100.0,0.0,112.0,0,1.059999942779541,26.5,1000.0,1000.0,0.0
1776886389.717,100.0,0.0,123.0,0,0.0,26.5,1000.0,1000.0,0.0
1776886390.25,100.0,0.0,113.0,0,0.07000000029802322,26.5,1000.0,1000.0,0.0
1776886390.713,100.0,0.0,100.0,0,0.05999999865889549,26.5,1000.0,1000.0,0.0
1776886391.225,100.0,0.0,78.0,0,0.03999999910593033,26.5,1000.0,1000.0,0.0
1776886391.725,100.0,0.0,66.0,0,0.019999999552965164,26.5,1000.0,1000.0,0.0
1776886392.228,100.0,0.0,47.0,0,0.019999999552965164,26.5,1000.0,1000.0,0.0
1776886392.786,98.0,0.0,25.0,0,0.12999999523162842,26.5,1000.0,1000.0,0.0
1776886393.231,97.0,0.0,8.0,0,0.1899999976158142,26.5,1000.0,1000.0,0.0
1776886393.731,98.0,0.0,347.0,0,0.019999999552965164,26.5,1000.0,1000.0,0.0
1776886394.234,98.0,0.0,334.0,0,0.09000000357627869,26.5,1000.0,1000.0,0.0
1776886394.759,100.0,0.0,331.0,0,0.1899999976158142,26.5,1000.0,1000.0,0.0
1776886395.242,100.0,0.0,335.0,0,0.25999999046325684,26.5,1000.0,1000.0,0.0
1776886395.779,100.0,0.0,332.0,0,0.7699999809265137,26.5,1000.0,1000.0,0.0
1776886396.241,100.0,0.0,326.0,0,0.9200000166893005,26.5,1000.0,1000.0,0.0
1776886396.241,100.0,0.0,326.0,0,0.9200000166893005,26.5,1000.0,1000.0,0.0
1776886397.276,100.0,0.0,322.0,0,0.009999999776482582,26.5,1000.0,1000.0,0.0
1776886397.787,100.0,0.0,330.0,0,0.0,26.5,1000.0,1000.0,0.0
1776886397.787,100.0,0.0,330.0,0,0.0,26.5,1000.0,1000.0,0.0
1776886398.338,100.0,0.0,349.0,0,0.05999999865889549,26.5,1000.0,1000.0,0.0
1776886398.799,100.0,0.0,8.0,0,0.05999999865889549,26.5,1000.0,1000.0,0.0
1776886399.754,99.0,0.0,28.0,0,0.05999999865889549,26.5,1000.0,1000.0,0.0
1776886400.276,100.0,0.0,28.0,0,0.23000000417232513,26.5,1000.0,1000.0,0.0
1776886400.276,100.0,0.0,28.0,0,0.23000000417232513,26.5,1000.0,1000.0,0.0
1776886401.179,100.0,0.0,33.0,0,0.5299999713897705,26.5,1000.0,1000.0,0.0
1776886401.328,100.0,0.0,29.0,0,1.159999966621399,26.5,1000.0,1000.0,0.0
1776886401.873,100.0,0.0,23.0,0,1.7799999713897705,26.5,1000.0,1000.0,0.0
1776886402.302,100.0,0.0,15.0,0,1.6200000047683716,26.5,1000.0,1000.0,0.0
1776886402.938,100.0,0.0,17.0,0,0.029999999329447746,26.5,1000.0,1000.0,0.0
1776886403.347,100.0,0.0,16.0,0,0.0,26.5,1000.0,1000.0,0.0
1776886403.86,100.0,0.0,16.0,0,0.20000000298023224,26.5,1000.0,1000.0,0.0
1776886404.788,100.0,0.0,23.0,0,0.23000000417232513,26.5,1000.0,1000.0,0.0
1776886404.788,100.0,0.0,23.0,0,0.23000000417232513,26.5,1000.0,1000.0,0.0
1776886405.289,99.0,0.0,22.0,0,0.07999999821186066,26.5,1000.0,1000.0,0.0
1776886406.283,96.0,0.0,357.0,0,0.009999999776482582,26.5,1000.0,1000.0,0.0
1776886406.785,99.0,0.0,342.0,0,0.07999999821186066,26.5,1000.0,1000.0,0.0
1776886406.785,99.0,0.0,342.0,0,0.07999999821186066,26.5,1000.0,1000.0,0.0
1776886407.391,100.0,0.0,328.0,0,0.6000000238418579,26.5,1000.0,1000.0,0.0
1776886407.849,100.0,0.0,254.0,0,0.009999999776482582,26.5,1000.0,1000.0,0.0
1776886408.32,100.0,0.0,253.0,0,0.0,26.5,1000.0,1000.0,0.0
1776886408.795,100.0,0.0,335.0,0,0.0,26.5,1000.0,1000.0,0.0
1776886409.331,100.0,0.0,277.0,0,0.009999999776482582,26.5,1000.0,1000.0,0.0
1776886409.798,100.0,0.0,261.0,0,0.05000000074505806,26.5,1000.0,1000.0,0.0
1776886410.295,100.0,0.0,287.0,0,0.5799999833106995,26.5,1000.0,1000.0,0.0
1776886410.834,100.0,0.0,340.0,0,1.1399999856948853,26.5,1000.0,1000.0,0.0
1776886411.315,100.0,0.0,342.0,0,1.659999966621399,26.5,1000.0,1000.0,0.0
1776886411.806,100.0,0.0,351.0,0,1.0299999713897705,26.5,1000.0,1000.0,0.0
1776886412.32,100.0,0.0,355.0,0,0.05999999865889549,26.5,1000.0,1000.0,0.0
1776886412.842,100.0,0.0,0.0,0,0.14000000059604645,26.5,1000.0,1000.0,0.0
1776886413.332,100.0,0.0,359.0,0,0.14000000059604645,26.5,1000.0,1000.0,0.0
1776886413.81,100.0,0.0,1.0,0,0.10999999940395355,26.5,1000.0,1000.0,0.0
1776886414.354,100.0,0.0,2.0,0,0.009999999776482582,26.5,1000.0,1000.0,0.0
1776886414.815,100.0,0.0,2.0,0,0.009999999776482582,26.5,1000.0,1000.0,0.0
1776886415.323,100.0,0.0,1.0,0,0.10000000149011612,26.5,1000.0,1000.0,0.0
1776886415.83,100.0,0.0,1.0,0,0.09000000357627869,26.5,1000.0,1000.0,0.0
1776886416.324,100.0,0.0,349.0,0,0.4300000071525574,26.5,1000.0,1000.0,0.0
1776886416.828,100.0,0.0,335.0,0,1.0099999904632568,27.0,1000.0,1000.0,0.0
1776886417.328,100.0,0.0,338.0,0,0.9200000166893005,27.0,1000.0,1000.0,0.0
1776886417.883,100.0,0.0,336.0,0,0.10999999940395355,27.0,1000.0,1000.0,0.0
1776886418.341,100.0,0.0,336.0,0,0.07999999821186066,27.0,1000.0,1000.0,0.0
1776886418.856,100.0,0.0,337.0,0,0.3100000023841858,27.0,1000.0,1000.0,0.0
1776886419.379,100.0,0.0,344.0,0,0.3100000023841858,27.0,1000.0,1000.0,0.0
1776886419.859,100.0,0.0,348.0,0,0.3100000023841858,27.0,1000.0,1000.0,0.0
1776886420.346,100.0,0.0,344.0,0,0.029999999329447746,27.0,1000.0,1000.0,0.0
1776886420.843,100.0,0.0,352.0,0,0.019999999552965164,27.0,1000.0,1000.0,0.0
1776886421.352,100.0,0.0,354.0,0,0.0,27.0,1000.0,1000.0,0.0
1776886421.841,100.0,0.0,349.0,0,0.0,27.0,1000.0,1000.0,0.0
1776886422.367,100.0,0.0,350.0,0,0.0,27.0,1000.0,1000.0,0.0
1776886422.857,100.0,0.0,354.0,0,0.0,27.0,1000.0,1000.0,0.0
1776886423.362,100.0,0.0,2.0,0,0.009999999776482582,27.0,1000.0,1000.0,0.0
1776886423.897,100.0,0.0,8.0,0,0.009999999776482582,27.0,1000.0,1000.0,0.0
1776886424.363,100.0,0.0,23.0,0,0.07999999821186066,27.0,1000.0,1000.0,0.0
1776886424.968,100.0,0.0,32.0,0,0.14000000059604645,27.0,1000.0,1000.0,0.0
1776886425.37,99.0,0.0,38.0,0,0.30000001192092896,27.0,1000.0,1000.0,0.0
1776886425.883,98.0,0.0,30.0,0,0.18000000715255737,27.0,1000.0,1000.0,0.0
1776886426.368,99.0,0.0,31.0,0,0.20000000298023224,27.0,1000.0,1000.0,0.0
1776886426.899,100.0,0.0,36.0,0,0.019999999552965164,27.0,1000.0,1000.0,0.0
1776886427.368,99.0,0.0,40.0,0,0.019999999552965164,27.0,1000.0,1000.0,0.0
1776886427.863,98.0,0.0,33.0,0,0.019999999552965164,27.0,1000.0,1000.0,0.0
1776886428.423,100.0,0.0,32.0,0,0.0,27.0,1000.0,1000.0,0.0
1776886428.907,100.0,0.0,33.0,0,0.14000000059604645,27.0,1000.0,1000.0,0.0
1776886429.366,100.0,0.0,340.0,0,0.7799999713897705,27.0,1000.0,1000.0,0.0
1776886429.907,100.0,0.0,321.0,0,1.3600000143051147,27.0,1000.0,1000.0,0.0
1776886430.374,100.0,0.0,327.0,0,0.029999999329447746,27.0,1000.0,1000.0,0.0
1776886430.914,100.0,0.0,335.0,0,0.07000000029802322,27.0,1000.0,1000.0,0.0
1776886431.384,100.0,0.0,343.0,0,0.05999999865889549,27.0,1000.0,1000.0,0.0
1776886431.893,100.0,0.0,357.0,0,0.09000000357627869,27.0,1000.0,1000.0,0.0
1776886432.491,100.0,0.0,23.0,0,0.009999999776482582,27.0,1000.0,1000.0,0.0
1776886433.209,99.0,0.0,28.0,0,0.0,27.0,1000.0,1000.0,0.0
1776886433.399,100.0,0.0,25.0,0,0.17000000178813934,27.0,1000.0,1000.0,0.0
1776886433.903,100.0,0.0,18.0,0,0.5799999833106995,27.0,1000.0,1000.0,0.0
1776886434.423,100.0,0.0,24.0,0,1.309999942779541,27.0,1000.0,1000.0,0.0
1776886434.892,100.0,0.0,41.0,0,1.559999942779541,27.0,1000.0,1000.0,0.0
1776886435.397,100.0,0.0,41.0,0,0.9300000071525574,27.0,1000.0,1000.0,0.0
1776886435.921,100.0,0.0,40.0,0,0.20000000298023224,27.0,1000.0,1000.0,0.0
