x,y,z,t
-0.8539999723434448,-19.572999954223633,7.866000175476074,1776887551.797
-14.633999824523926,-34.268001556396484,6.4019999504089355,1776887551.811
-16.280000686645508,-36.402000427246094,-0.24400000274181366,1776887551.839
-19.389999389648438,-18.415000915527344,4.451000213623047,1776887552.257
-16.219999313354492,-17.072999954223633,6.951000213623047,1776887552.271
-1.159000039100647,2.683000087738037,-4.26800012588501,1776887552.298
3.2320001125335693,2.378000020980835,-7.683000087738037,1776887552.311
4.389999866485596,4.51200008392334,-1.340999960899353,1776887552.337
2.134000062942505,4.389999866485596,-0.061000000685453415,1776887553.257
0.6100000143051147,0.8539999723434448,-3.5369999408721924,1776887553.271
-0.6710000038146973,-1.7070000171661377,-0.4269999861717224,1776887553.297
-2.378000020980835,-1.7070000171661377,0.24400000274181366,1776887553.311
-1.0980000495910645,-1.2200000286102295,-2.316999912261963,1776887553.337
0.061000000685453415,0.18299999833106995,-1.4630000591278076,1776887553.76
-0.3050000071525574,-0.18299999833106995,-1.8289999961853027,1776887553.773
-0.061000000685453415,0.24400000274181366,-1.6460000276565552,1776887553.799
0.061000000685453415,0.3050000071525574,-1.340999960899353,1776887553.811
-0.061000000685453415,0.0,-1.8289999961853027,1776887553.843
-0.4269999861717224,-1.9509999752044678,-1.5850000381469727,1776887554.277
-3.1710000038146973,-2.683000087738037,1.7070000171661377,1776887554.296
-2.438999891281128,-3.7200000286102295,-5.366000175476074,1776887554.311
-3.3540000915527344,-7.195000171661377,-6.76800012588501,1776887554.337
-2.98799991607666,-3.5980000495910645,-1.8289999961853027,1776887554.352
-2.927000045776367,22.743999481201172,-11.159000396728516,1776887555.271
14.633999824523926,36.0369987487793,-27.134000778198242,1776887555.298
20.610000610351562,32.62200164794922,-3.2929999828338623,1776887555.311
30.121999740600586,36.340999603271484,-11.220000267028809,1776887555.337
18.53700065612793,35.487998962402344,-9.51200008392334,1776887555.351
-0.4880000054836273,-0.4269999861717224,-0.9150000214576721,1776887555.776
-0.3050000071525574,0.18299999833106995,-2.01200008392334,1776887555.791
-0.18299999833106995,-0.3659999966621399,-1.4630000591278076,1776887555.817
-0.3659999966621399,0.18299999833106995,-1.4019999504089355,1776887555.831
-0.3050000071525574,-0.061000000685453415,-1.4630000591278076,1776887555.859
0.061000000685453415,0.24400000274181366,-1.2799999713897705,1776887556.778
0.0,0.24400000274181366,-1.5850000381469727,1776887556.791
0.061000000685453415,0.4269999861717224,-1.5240000486373901,1776887556.817
0.061000000685453415,0.18299999833106995,-1.340999960899353,1776887556.831
-0.12200000137090683,0.061000000685453415,-1.5850000381469727,1776887556.858
-0.12200000137090683,0.12200000137090683,-1.4630000591278076,1776887557.271
0.0,0.12200000137090683,-1.4630000591278076,1776887557.298
-0.061000000685453415,0.12200000137090683,-1.4019999504089355,1776887557.311
-0.061000000685453415,0.3050000071525574,-1.4019999504089355,1776887557.337
0.0,0.18299999833106995,-1.5240000486373901,1776887557.351
-5.060999870300293,-5.854000091552734,-0.18299999833106995,1776887557.777
-3.3540000915527344,-4.26800012588501,-5.060999870300293,1776887557.793
-4.085000038146973,-2.683000087738037,-4.877999782562256,1776887557.812
-4.633999824523926,-4.75600004196167,-2.683000087738037,1776887557.838
-5.0,-5.24399995803833,-4.328999996185303,1776887557.851
-21.951000213623047,-11.097999572753906,-20.243999481201172,1776887558.272
-12.255999565124512,2.561000108718872,-21.951000213623047,1776887558.297
3.9630000591278076,12.439000129699707,-37.5,1776887558.312
-14.817000389099121,-15.244000434875488,-8.354000091552734,1776887558.331
-6.76800012588501,7.195000171661377,-6.585000038146973,1776887558.357
15.182999610900879,31.52400016784668,-58.720001220703125,1776887558.779
23.17099952697754,29.32900047302246,-39.45100021362305,1776887558.793
17.927000045776367,14.817000389099121,-39.87799835205078,1776887558.818
6.0370001792907715,23.719999313354492,-35.06100082397461,1776887558.832
20.243999481201172,29.084999084472656,-56.340999603271484,1776887558.858
0.3050000071525574,-0.12200000137090683,-1.8899999856948853,1776887559.794
0.0,0.12200000137090683,-0.9150000214576721,1776887559.812
-0.3050000071525574,0.061000000685453415,-0.8539999723434448,1776887559.839
0.061000000685453415,0.24400000274181366,-1.8289999961853027,1776887559.855
-0.061000000685453415,0.18299999833106995,-1.0980000495910645,1776887559.871
-0.061000000685453415,0.061000000685453415,-1.4019999504089355,1776887560.277
0.0,0.24400000274181366,-1.4630000591278076,1776887560.292
3.109999895095825,1.6460000276565552,-7.866000175476074,1776887560.318
26.951000213623047,-10.182999610900879,-9.329000473022461,1776887560.339
25.06100082397461,-2.561000108718872,8.536999702453613,1776887560.351
17.683000564575195,7.98799991607666,11.52400016784668,1776887560.794
37.926998138427734,69.45099639892578,-5.24399995803833,1776887560.811
14.572999954223633,-38.902000427246094,-35.36600112915039,1776887560.831
15.060999870300293,-24.634000778198242,-9.817000389099121,1776887560.857
30.548999786376953,-3.0490000247955322,-3.8410000801086426,1776887560.872
49.207000732421875,-0.5490000247955322,52.74399948120117,1776887561.292
79.3290023803711,29.756000518798828,20.915000915527344,1776887561.317
53.5369987487793,98.23200225830078,-12.255999565124512,1776887561.333
50.36600112915039,125.36599731445312,-32.62200164794922,1776887561.361
47.74399948120117,108.96299743652344,-10.121999740600586,1776887561.372
-14.206999778747559,3.3540000915527344,9.145999908447266,1776887561.792
-3.8410000801086426,-4.572999954223633,-7.01200008392334,1776887561.818
2.98799991607666,-0.6710000038146973,-16.46299934387207,1776887561.832
13.840999603271484,-9.145999908447266,-19.572999954223633,1776887561.857
15.244000434875488,0.3050000071525574,-9.329000473022461,1776887561.872
0.3050000071525574,0.0,-16.951000213623047,1776887562.292
1.159000039100647,-0.4269999861717224,-1.8289999961853027,1776887562.318
1.5850000381469727,-0.9760000109672546,-2.194999933242798,1776887562.332
0.6100000143051147,-0.3050000071525574,-1.6460000276565552,1776887562.352
0.061000000685453415,0.18299999833106995,-1.4630000591278076,1776887562.378
14.939000129699707,-21.46299934387207,5.122000217437744,1776887562.792
15.48799991607666,-23.17099952697754,0.6100000143051147,1776887562.82
23.597999572753906,-38.11000061035156,-6.585000038146973,1776887562.832
26.645999908447266,-48.5369987487793,-7.622000217437744,1776887562.858
7.01200008392334,-62.56100082397461,-12.621999740600586,1776887562.871
-15.366000175476074,-207.31700134277344,-96.4020004272461,1776887563.291
-35.792999267578125,-185.48800659179688,-117.927001953125,1776887563.32
-106.58499908447266,-163.23199462890625,-130.06100463867188,1776887563.332
-152.31700134277344,-120.18299865722656,-101.34100341796875,1776887563.358
-182.13400268554688,-142.01199340820312,-85.6709976196289,1776887563.372
48.779998779296875,73.9020004272461,48.597999572753906,1776887563.791
48.779998779296875,73.9020004272461,48.597999572753906,1776887563.822
4.26800012588501,-27.927000045776367,-0.9150000214576721,1776887563.833
3.3540000915527344,26.219999313354492,-20.30500030517578,1776887563.859
20.121999740600586,36.584999084472656,-31.219999313354492,1776887563.871
0.12200000137090683,-0.7319999933242798,-3.2320001125335693,1776887564.292
0.12200000137090683,-0.061000000685453415,-2.5,1776887564.318
-0.3659999966621399,0.9150000214576721,-0.9760000109672546,1776887564.337
-0.3050000071525574,0.4880000054836273,-1.4630000591278076,1776887564.351
0.061000000685453415,-0.6100000143051147,-1.5850000381469727,1776887564.377
-0.5490000247955322,0.24400000274181366,-3.4760000705718994,1776887564.799
-0.5490000247955322,0.24400000274181366,-3.4760000705718994,1776887564.812
-0.5490000247955322,0.24400000274181366,-3.4760000705718994,1776887564.837
-1.8899999856948853,1.340999960899353,2.378000020980835,1776887564.852
-0.24400000274181366,-1.9509999752044678,-0.24400000274181366,1776887564.872
8.536999702453613,3.4760000705718994,35.97600173950195,1776887565.298
0.3050000071525574,-0.3659999966621399,38.415000915527344,1776887565.312
14.145999908447266,6.0370001792907715,4.51200008392334,1776887565.337
5.304999828338623,3.2320001125335693,2.683000087738037,1776887565.351
18.47599983215332,-8.902000427246094,4.26800012588501,1776887565.378
10.48799991607666,19.145999908447266,23.048999786376953,1776887565.791
16.402000427246094,7.25600004196167,37.80500030517578,1776887565.819
16.402000427246094,7.25600004196167,37.80500030517578,1776887565.832
16.402000427246094,7.25600004196167,37.80500030517578,1776887565.859
14.817000389099121,8.902000427246094,16.46299934387207,1776887565.872
16.76799964904785,-0.4880000054836273,31.03700065612793,1776887566.298
20.365999221801758,16.402000427246094,17.621999740600586,1776887566.312
24.878000259399414,16.645999908447266,15.182999610900879,1776887566.337
39.38999938964844,22.927000045776367,29.511999130249023,1776887566.352
11.220000267028809,11.340999603271484,11.097999572753906,1776887566.378
-2.621999979019165,-0.6100000143051147,21.82900047302246,1776887566.812
-2.621999979019165,-0.6100000143051147,21.82900047302246,1776887566.84
-2.621999979019165,-0.6100000143051147,21.82900047302246,1776887566.853
-9.817000389099121,-15.0,26.46299934387207,1776887566.882
21.46299934387207,0.0,10.732000350952148,1776887566.894
10.793000221252441,5.793000221252441,-2.01200008392334,1776887567.311
0.9760000109672546,5.914999961853027,-1.5850000381469727,1776887567.338
0.9760000109672546,-0.061000000685453415,-0.12200000137090683,1776887567.352
-5.0,-5.122000217437744,-2.316999912261963,1776887567.377
-8.720000267028809,-7.195000171661377,-2.621999979019165,1776887567.392
-0.8539999723434448,-0.5490000247955322,-1.9509999752044678,1776887567.798
-0.6100000143051147,-0.3050000071525574,-1.6460000276565552,1776887567.812
0.9760000109672546,16.52400016784668,-1.9509999752044678,1776887567.839
3.1710000038146973,4.085000038146973,-2.683000087738037,1776887567.855
-0.4880000054836273,-1.2200000286102295,0.061000000685453415,1776887567.872
8.659000396728516,-98.29299926757812,-15.548999786376953,1776887568.312
115.73200225830078,-99.51200103759766,-30.30500030517578,1776887568.339
192.74400329589844,0.4880000054836273,12.927000045776367,1776887568.352
75.24400329589844,-12.378000259399414,33.597999572753906,1776887568.377
30.06100082397461,-36.402000427246094,22.621999740600586,1776887568.392
3.1710000038146973,-52.86600112915039,21.889999389648438,1776887568.817
17.80500030517578,5.0,26.402000427246094,1776887568.832
-52.012001037597656,99.3290023803711,24.69499969482422,1776887568.857
-55.915000915527344,41.707000732421875,15.548999786376953,1776887568.874
-64.75599670410156,85.36599731445312,13.536999702453613,1776887568.899
-29.084999084472656,-8.232000350952148,6.4629998207092285,1776887569.318
-17.378000259399414,8.536999702453613,2.316999912261963,1776887569.332
0.6100000143051147,-5.97599983215332,-6.76800012588501,1776887569.359
4.695000171661377,6.158999919891357,2.25600004196167,1776887569.372
6.28000020980835,2.561000108718872,5.914999961853027,1776887569.4
0.9150000214576721,-0.4269999861717224,-0.8539999723434448,1776887569.817
-1.340999960899353,0.3050000071525574,-1.9509999752044678,1776887569.832
-0.6100000143051147,0.12200000137090683,-1.8289999961853027,1776887569.857
0.4880000054836273,0.061000000685453415,-1.340999960899353,1776887569.872
0.4269999861717224,0.4269999861717224,-1.2799999713897705,1776887569.898
0.18299999833106995,-4.26800012588501,-7.316999912261963,1776887570.312
3.0490000247955322,-1.5240000486373901,-9.878000259399414,1776887570.339
-0.18299999833106995,-3.4149999618530273,-9.572999954223633,1776887570.352
0.9150000214576721,-4.633999824523926,-12.5,1776887570.378
2.438999891281128,-2.865999937057495,-12.439000129699707,1776887570.392
4.02400016784668,-9.817000389099121,-35.854000091552734,1776887570.812
-7.74399995803833,-22.011999130249023,-21.159000396728516,1776887570.837
-7.866000175476074,-14.390000343322754,-25.365999221801758,1776887570.852
-3.9630000591278076,-28.780000686645508,-29.69499969482422,1776887570.879
-7.195000171661377,-6.706999778747559,-33.292999267578125,1776887570.892
4.206999778747559,4.51200008392334,6.76800012588501,1776887571.313
-5.73199987411499,-3.4760000705718994,14.694999694824219,1776887571.339
-3.8410000801086426,-2.561000108718872,-6.889999866485596,1776887571.352
0.9760000109672546,4.328999996185303,-10.060999870300293,1776887571.378
0.24400000274181366,1.6460000276565552,4.085000038146973,1776887571.392
-0.3050000071525574,0.061000000685453415,-1.5850000381469727,1776887571.812
0.12200000137090683,0.3050000071525574,-1.340999960899353,1776887571.838
0.0,0.3050000071525574,-1.4630000591278076,1776887571.852
-0.12200000137090683,0.061000000685453415,-1.5240000486373901,1776887571.879
0.061000000685453415,0.3659999966621399,-1.4019999504089355,1776887571.892
-0.061000000685453415,0.18299999833106995,-1.4630000591278076,1776887572.312
-0.061000000685453415,0.24400000274181366,-1.4630000591278076,1776887572.34
0.0,0.18299999833106995,-1.4630000591278076,1776887572.352
-0.061000000685453415,0.24400000274181366,-1.4019999504089355,1776887572.379
-0.061000000685453415,0.18299999833106995,-1.4630000591278076,1776887572.392
-0.061000000685453415,0.24400000274181366,-1.4019999504089355,1776887572.819
-0.061000000685453415,0.18299999833106995,-1.4630000591278076,1776887572.832
-0.061000000685453415,0.24400000274181366,-1.4630000591278076,1776887572.858
-0.061000000685453415,0.12200000137090683,-1.4630000591278076,1776887572.872
-0.061000000685453415,0.18299999833106995,-1.4019999504089355,1776887572.9
0.0,0.24400000274181366,-1.4630000591278076,1776887573.338
-0.12200000137090683,0.24400000274181366,-1.5240000486373901,1776887573.352
0.0,0.12200000137090683,-1.340999960899353,1776887573.381
0.0,0.18299999833106995,-1.340999960899353,1776887573.396
-0.061000000685453415,0.18299999833106995,-1.4630000591278076,1776887573.412
-0.12200000137090683,0.18299999833106995,-1.4630000591278076,1776887573.812
0.061000000685453415,0.24400000274181366,-1.4019999504089355,1776887573.838
0.0,0.18299999833106995,-1.5240000486373901,1776887573.852
-0.061000000685453415,0.24400000274181366,-1.4019999504089355,1776887573.88
-0.061000000685453415,0.24400000274181366,-1.4630000591278076,1776887573.892
0.0,0.18299999833106995,-1.4019999504089355,1776887574.312
-0.061000000685453415,0.12200000137090683,-1.5850000381469727,1776887574.338
-0.061000000685453415,0.12200000137090683,-1.4019999504089355,1776887574.352
0.0,0.061000000685453415,-1.4019999504089355,1776887574.378
-0.061000000685453415,0.24400000274181366,-1.4019999504089355,1776887574.392
0.0,0.12200000137090683,-1.5240000486373901,1776887574.837
-0.061000000685453415,0.24400000274181366,-1.4630000591278076,1776887574.852
0.0,0.12200000137090683,-1.4019999504089355,1776887574.878
0.0,0.24400000274181366,-1.340999960899353,1776887574.899
-0.061000000685453415,0.18299999833106995,-1.4019999504089355,1776887574.912
0.0,0.18299999833106995,-1.4630000591278076,1776887575.332
0.061000000685453415,0.24400000274181366,-1.4630000591278076,1776887575.359
-0.061000000685453415,0.3050000071525574,-1.340999960899353,1776887575.372
-0.061000000685453415,0.24400000274181366,-1.4630000591278076,1776887575.408
0.0,0.24400000274181366,-1.4630000591278076,1776887575.418
0.0,0.18299999833106995,-1.4019999504089355,1776887575.84
-0.061000000685453415,0.18299999833106995,-1.4019999504089355,1776887575.852
0.061000000685453415,0.24400000274181366,-1.340999960899353,1776887575.878
-0.061000000685453415,0.18299999833106995,-1.4630000591278076,1776887575.892
-0.061000000685453415,0.18299999833106995,-1.4019999504089355,1776887575.92
-0.061000000685453415,0.18299999833106995,-1.4630000591278076,1776887576.338
0.0,0.18299999833106995,-1.5240000486373901,1776887576.352
0.0,0.18299999833106995,-1.4019999504089355,1776887576.378
-0.061000000685453415,0.12200000137090683,-1.4019999504089355,1776887576.392
0.0,0.18299999833106995,-1.5240000486373901,1776887576.421
-0.061000000685453415,0.18299999833106995,-1.4019999504089355,1776887576.833
-0.12200000137090683,0.12200000137090683,-1.4019999504089355,1776887576.859
-0.061000000685453415,0.18299999833106995,14.085000038146973,1776887576.872
0.0,0.24400000274181366,-1.4630000591278076,1776887576.899
-0.061000000685453415,0.18299999833106995,-1.4630000591278076,1776887576.912
-0.12200000137090683,0.12200000137090683,-1.4019999504089355,1776887577.338
-0.12200000137090683,0.12200000137090683,-1.4019999504089355,1776887577.352
0.061000000685453415,0.12200000137090683,-1.4019999504089355,1776887577.378
0.0,0.18299999833106995,-1.4019999504089355,1776887577.392
-0.061000000685453415,0.18299999833106995,-1.4019999504089355,1776887577.418
-0.061000000685453415,0.24400000274181366,-1.4019999504089355,1776887577.832
0.061000000685453415,0.18299999833106995,-1.4019999504089355,1776887577.852
0.0,0.12200000137090683,-1.340999960899353,1776887577.878
0.0,0.12200000137090683,-1.340999960899353,1776887577.892
0.0,0.12200000137090683,-1.340999960899353,1776887577.918
0.0,0.18299999833106995,-1.340999960899353,1776887578.332
-0.061000000685453415,0.18299999833106995,-1.4630000591278076,1776887578.36
-0.061000000685453415,0.18299999833106995,-1.4630000591278076,1776887578.372
-0.12200000137090683,0.12200000137090683,-1.4630000591278076,1776887578.398
0.0,0.061000000685453415,-1.5240000486373901,1776887578.419
-0.061000000685453415,0.18299999833106995,-1.4019999504089355,1776887578.832
-0.061000000685453415,0.18299999833106995,-1.4019999504089355,1776887578.864
0.0,0.18299999833106995,-1.340999960899353,1776887578.874
0.061000000685453415,0.18299999833106995,-1.5240000486373901,1776887578.9
0.0,0.061000000685453415,-1.4019999504089355,1776887578.912
-0.061000000685453415,0.24400000274181366,-1.4630000591278076,1776887579.352
0.0,0.18299999833106995,-1.4019999504089355,1776887579.379
0.0,0.3050000071525574,-1.4630000591278076,1776887579.392
0.0,0.18299999833106995,-1.4630000591278076,1776887579.421
0.0,0.12200000137090683,-1.5240000486373901,1776887579.432
-0.061000000685453415,0.18299999833106995,-1.4019999504089355,1776887579.852
0.061000000685453415,0.18299999833106995,-1.340999960899353,1776887579.878
-0.061000000685453415,0.24400000274181366,-1.4630000591278076,1776887579.895
-0.061000000685453415,0.3050000071525574,-1.4630000591278076,1776887579.912
0.0,0.12200000137090683,-1.5240000486373901,1776887579.937
-0.061000000685453415,0.18299999833106995,-1.5240000486373901,1776887580.354
0.0,0.18299999833106995,-1.4019999504089355,1776887580.372
-0.061000000685453415,0.12200000137090683,-1.4630000591278076,1776887580.399
-0.061000000685453415,0.18299999833106995,-1.4630000591278076,1776887580.412
-0.061000000685453415,0.12200000137090683,-1.4019999504089355,1776887580.438
-0.061000000685453415,0.24400000274181366,-1.4630000591278076,1776887580.859
-0.061000000685453415,0.24400000274181366,-1.4630000591278076,1776887580.872
0.0,0.18299999833106995,-1.4019999504089355,1776887580.898
-0.061000000685453415,0.18299999833106995,-1.340999960899353,1776887580.914
0.061000000685453415,0.12200000137090683,-1.340999960899353,1776887580.932
0.0,0.18299999833106995,-1.4019999504089355,1776887581.352
0.0,0.061000000685453415,-1.4630000591278076,1776887581.379
-0.061000000685453415,0.12200000137090683,-1.4630000591278076,1776887581.392
-0.061000000685453415,0.24400000274181366,-1.4630000591278076,1776887581.417
-0.061000000685453415,0.18299999833106995,-1.4630000591278076,1776887581.432
0.0,0.3659999966621399,-1.4019999504089355,1776887581.852
0.0,0.24400000274181366,-1.4630000591278076,1776887581.88
0.0,0.061000000685453415,-1.340999960899353,1776887581.892
0.0,0.18299999833106995,-1.4019999504089355,1776887581.919
0.0,0.12200000137090683,-1.5850000381469727,1776887581.933
-0.061000000685453415,0.18299999833106995,-1.4019999504089355,1776887582.352
0.0,0.24400000274181366,-1.2799999713897705,1776887582.378
-0.061000000685453415,0.061000000685453415,-1.4630000591278076,1776887582.392
-0.061000000685453415,0.18299999833106995,-1.4019999504089355,1776887582.418
0.061000000685453415,0.24400000274181366,-1.4630000591278076,1776887582.432
-0.061000000685453415,0.18299999833106995,-1.4630000591278076,1776887582.879
0.0,0.12200000137090683,-1.4630000591278076,1776887582.899
0.0,0.24400000274181366,-1.4019999504089355,1776887582.912
0.0,0.24400000274181366,-1.340999960899353,1776887582.938
0.0,0.18299999833106995,-1.4019999504089355,1776887582.952
0.0,0.24400000274181366,-1.4019999504089355,1776887583.378
0.061000000685453415,0.12200000137090683,-1.5240000486373901,1776887583.392
0.0,0.3050000071525574,-1.4630000591278076,1776887583.418
0.0,0.24400000274181366,-1.4019999504089355,1776887583.432
0.0,0.12200000137090683,-1.5240000486373901,1776887583.458
0.061000000685453415,0.12200000137090683,-1.4630000591278076,1776887583.872
0.0,0.24400000274181366,-1.4630000591278076,1776887583.898
0.0,0.12200000137090683,-1.4019999504089355,1776887583.912
-0.061000000685453415,0.18299999833106995,-1.4019999504089355,1776887583.932
-0.12200000137090683,0.18299999833106995,-1.5240000486373901,1776887583.958
0.0,0.3050000071525574,-1.4630000591278076,1776887584.372
-0.061000000685453415,0.24400000274181366,-1.5240000486373901,1776887584.398
0.061000000685453415,0.3050000071525574,-1.2799999713897705,1776887584.412
-0.12200000137090683,0.18299999833106995,-1.340999960899353,1776887584.44
0.0,0.12200000137090683,-1.4630000591278076,1776887584.452
-0.061000000685453415,0.3050000071525574,-1.4630000591278076,1776887584.872
0.0,0.18299999833106995,-1.4630000591278076,1776887584.898
0.0,0.24400000274181366,-1.4630000591278076,1776887584.912
-0.061000000685453415,0.18299999833106995,-1.340999960899353,1776887584.938
0.0,0.3050000071525574,-1.4019999504089355,1776887584.952
0.0,0.12200000137090683,-1.4019999504089355,1776887585.381
0.0,0.12200000137090683,-1.4630000591278076,1776887585.395
-0.061000000685453415,0.18299999833106995,-1.4019999504089355,1776887585.42
-0.061000000685453415,0.24400000274181366,-1.4630000591278076,1776887585.432
-0.061000000685453415,0.18299999833106995,-1.4019999504089355,1776887585.458
-0.061000000685453415,0.18299999833106995,-1.4019999504089355,1776887585.872
0.0,0.18299999833106995,-1.4630000591278076,1776887585.898
-0.061000000685453415,0.24400000274181366,-1.340999960899353,1776887585.912
0.0,0.3050000071525574,-1.4630000591278076,1776887585.939
0.0,0.061000000685453415,-1.4019999504089355,1776887585.952
0.0,0.18299999833106995,-1.4019999504089355,1776887586.378
-0.061000000685453415,0.18299999833106995,-1.4630000591278076,1776887586.392
0.0,0.24400000274181366,-1.4019999504089355,1776887586.418
0.0,0.12200000137090683,-1.340999960899353,1776887586.432
0.0,0.12200000137090683,-1.4630000591278076,1776887586.458
-0.061000000685453415,0.18299999833106995,-1.4630000591278076,1776887586.872
-0.061000000685453415,0.18299999833106995,-1.4630000591278076,1776887586.898
-0.061000000685453415,0.18299999833106995,-1.4630000591278076,1776887586.912
-0.061000000685453415,0.12200000137090683,-1.4019999504089355,1776887586.932
0.0,0.24400000274181366,-1.4630000591278076,1776887586.959
0.0,0.24400000274181366,-1.4630000591278076,1776887587.379
-0.061000000685453415,0.18299999833106995,-1.4630000591278076,1776887587.392
0.0,0.24400000274181366,-1.4630000591278076,1776887587.42
0.0,0.18299999833106995,-1.5240000486373901,1776887587.432
-0.061000000685453415,0.12200000137090683,-1.4019999504089355,1776887587.458
0.0,0.18299999833106995,-1.4019999504089355,1776887587.878
0.0,0.18299999833106995,-1.4019999504089355,1776887587.892
0.0,0.18299999833106995,-1.4019999504089355,1776887587.918
0.0,0.18299999833106995,-1.4019999504089355,1776887587.932
-0.061000000685453415,0.24400000274181366,-1.4019999504089355,1776887587.952
-0.061000000685453415,0.24400000274181366,-1.4630000591278076,1776887588.4
0.0,0.24400000274181366,-1.4630000591278076,1776887588.412
-0.061000000685453415,0.18299999833106995,-1.4019999504089355,1776887588.438
-0.061000000685453415,0.12200000137090683,-1.340999960899353,1776887588.452
0.0,0.12200000137090683,-1.4019999504089355,1776887588.479
-0.061000000685453415,0.18299999833106995,-1.340999960899353,1776887588.879
-0.12200000137090683,0.18299999833106995,-1.4630000591278076,1776887588.892
0.061000000685453415,0.24400000274181366,-1.340999960899353,1776887588.92
0.0,0.18299999833106995,-1.4630000591278076,1776887588.932
0.0,0.18299999833106995,-1.4019999504089355,1776887588.959
0.0,0.12200000137090683,-1.4019999504089355,1776887589.392
0.0,0.24400000274181366,-1.4630000591278076,1776887589.418
0.0,0.18299999833106995,-1.340999960899353,1776887589.432
0.0,0.24400000274181366,-1.4630000591278076,1776887589.458
-0.061000000685453415,0.18299999833106995,-1.4019999504089355,1776887589.472
-0.061000000685453415,0.24400000274181366,-1.4019999504089355,1776887589.9
0.061000000685453415,0.061000000685453415,-1.340999960899353,1776887589.912
0.061000000685453415,0.24400000274181366,-1.4630000591278076,1776887589.94
-0.061000000685453415,0.18299999833106995,-1.4630000591278076,1776887589.952
-0.061000000685453415,0.18299999833106995,-1.5240000486373901,1776887589.973
-0.12200000137090683,0.18299999833106995,-1.4630000591278076,1776887590.392
-0.061000000685453415,0.24400000274181366,-1.4019999504089355,1776887590.418
-0.061000000685453415,0.24400000274181366,-1.4019999504089355,1776887590.433
0.0,0.18299999833106995,-1.5240000486373901,1776887590.452
-0.061000000685453415,0.24400000274181366,-1.4630000591278076,1776887590.478
0.0,0.18299999833106995,-1.4630000591278076,1776887590.893
0.0,0.24400000274181366,-1.4630000591278076,1776887590.919
-0.061000000685453415,0.12200000137090683,-1.4019999504089355,1776887590.932
0.061000000685453415,0.12200000137090683,-1.4019999504089355,1776887590.962
0.0,0.3050000071525574,-1.5240000486373901,1776887590.973
-0.061000000685453415,0.18299999833106995,-1.5240000486373901,1776887591.392
0.0,0.18299999833106995,-1.5240000486373901,1776887591.414
0.0,0.24400000274181366,-1.4019999504089355,1776887591.432
-0.061000000685453415,0.18299999833106995,-1.4630000591278076,1776887591.458
-0.061000000685453415,0.24400000274181366,-1.4630000591278076,1776887591.472
0.0,0.18299999833106995,-1.4019999504089355,1776887591.898
0.0,0.24400000274181366,-1.4019999504089355,1776887591.912
-0.061000000685453415,0.18299999833106995,-1.4019999504089355,1776887591.938
-0.061000000685453415,0.18299999833106995,-17.011999130249023,1776887591.952
-0.12200000137090683,0.18299999833106995,-1.4630000591278076,1776887591.982
-0.061000000685453415,0.18299999833106995,-1.4019999504089355,1776887592.398
0.0,0.24400000274181366,-1.340999960899353,1776887592.412
0.0,0.18299999833106995,-1.340999960899353,1776887592.434
-0.061000000685453415,0.24400000274181366,-1.4019999504089355,1776887592.452
-0.061000000685453415,0.18299999833106995,-1.4630000591278076,1776887592.478
-0.061000000685453415,0.24400000274181366,-1.4630000591278076,1776887592.898
-0.061000000685453415,0.24400000274181366,-1.4630000591278076,1776887592.912
-0.061000000685453415,0.24400000274181366,-1.4019999504089355,1776887592.938
0.0,0.12200000137090683,-1.4019999504089355,1776887592.952
0.0,0.061000000685453415,-1.4630000591278076,1776887592.978
-0.061000000685453415,0.061000000685453415,-1.4630000591278076,1776887593.392
0.061000000685453415,0.061000000685453415,-1.4019999504089355,1776887593.418
0.0,0.18299999833106995,-1.4630000591278076,1776887593.432
0.0,0.18299999833106995,-1.4019999504089355,1776887593.464
0.0,0.24400000274181366,-1.4630000591278076,1776887593.475
0.0,0.12200000137090683,-1.4019999504089355,1776887593.912
0.0,0.24400000274181366,-1.4019999504089355,1776887593.938
-0.061000000685453415,0.12200000137090683,-1.4019999504089355,1776887593.952
-0.061000000685453415,0.24400000274181366,-1.4630000591278076,1776887593.98
0.0,0.24400000274181366,-1.4630000591278076,1776887593.992
-0.061000000685453415,0.18299999833106995,-1.4019999504089355,1776887594.398
-0.061000000685453415,0.18299999833106995,-1.4019999504089355,1776887594.414
-0.061000000685453415,0.18299999833106995,-1.4630000591278076,1776887594.432
0.061000000685453415,0.24400000274181366,-1.340999960899353,1776887594.458
0.0,0.18299999833106995,-1.4630000591278076,1776887594.473
0.0,0.24400000274181366,-1.4019999504089355,1776887594.892
0.0,0.18299999833106995,-1.5240000486373901,1776887594.918
-0.061000000685453415,0.18299999833106995,-1.4019999504089355,1776887594.933
-0.061000000685453415,0.24400000274181366,-1.4630000591278076,1776887594.959
0.0,0.3050000071525574,-1.4630000591278076,1776887594.972
-0.061000000685453415,0.12200000137090683,-1.5240000486373901,1776887595.418
0.061000000685453415,0.24400000274181366,-1.4019999504089355,1776887595.432
-0.061000000685453415,0.18299999833106995,-1.5240000486373901,1776887595.458
0.0,0.24400000274181366,-1.4630000591278076,1776887595.472
0.061000000685453415,0.18299999833106995,-1.4019999504089355,1776887595.498
-1.340999960899353,-1.2200000286102295,2.194999933242798,1776887595.919
1.7680000066757202,0.7929999828338623,0.3659999966621399,1776887595.932
