timestamp,battery,signal_level,orientation,lamp,speed,gps_signal,latitude,longitude,vibration
1776886125.207,100.0,0.0,271.0,0,0.14000000059604645,34.0,1000.0,1000.0,0.0
1776886125.207,100.0,0.0,271.0,0,0.14000000059604645,34.0,1000.0,1000.0,0.0
1776886125.854,100.0,0.0,271.0,0,0.0,34.0,1000.0,1000.0,0.0
1776886126.264,100.0,0.0,276.0,0,0.11999999731779099,34.0,1000.0,1000.0,0.0
1776886126.746,100.0,0.0,298.0,0,0.5400000214576721,34.0,1000.0,1000.0,0.0
1776886127.299,100.0,0.0,297.0,0,0.6700000166893005,34.0,1000.0,1000.0,0.0
1776886127.752,100.0,0.0,297.0,0,0.44999998807907104,27.75,1000.0,1000.0,0.0
1776886128.25,100.0,0.0,297.0,0,0.0,27.75,1000.0,1000.0,0.0
1776886128.754,100.0,0.0,297.0,0,0.0,27.75,1000.0,1000.0,0.0
1776886129.242,100.0,0.0,301.0,0,0.10000000149011612,27.75,1000.0,1000.0,0.0
1776886130.232,100.0,0.0,293.0,0,0.6700000166893005,27.75,1000.0,1000.0,0.0
1776886130.232,100.0,0.0,293.0,0,0.6700000166893005,27.75,1000.0,1000.0,0.0
1776886131.239,100.0,0.0,290.0,0,0.09000000357627869,27.75,1000.0,1000.0,0.0
1776886131.239,100.0,0.0,290.0,0,0.09000000357627869,27.75,1000.0,1000.0,0.0
1776886131.239,100.0,0.0,290.0,0,0.09000000357627869,27.75,1000.0,1000.0,0.0
1776886132.343,100.0,0.0,249.0,0,1.0299999713897705,27.75,1000.0,1000.0,0.0
1776886132.752,100.0,0.0,242.0,0,0.8100000023841858,27.75,1000.0,1000.0,0.0
1776886133.32,100.0,0.0,242.0,0,0.49000000953674316,27.75,1000.0,1000.0,0.0
1776886133.856,100.0,0.0,253.0,0,0.5899999737739563,27.75,1000.0,1000.0,0.0
1776886134.303,100.0,0.0,258.0,0,1.2699999809265137,27.75,1000.0,1000.0,0.0
1776886134.783,100.0,0.0,259.0,0,1.7400000095367432,28.25,1000.0,1000.0,0.0
1776886135.287,100.0,0.0,279.0,0,1.8600000143051147,28.25,1000.0,1000.0,0.0
1776886135.783,100.0,0.0,205.0,0,1.3300000429153442,28.25,1000.0,1000.0,0.0
1776886136.273,100.0,0.0,188.0,0,0.5799999833106995,28.25,1000.0,1000.0,0.0
1776886136.757,100.0,0.0,194.0,0,0.0,28.25,1000.0,1000.0,0.0
1776886137.297,100.0,0.0,207.0,0,0.3199999928474426,28.25,1000.0,1000.0,0.0
1776886137.82,100.0,0.0,271.0,0,0.09000000357627869,27.75,1000.0,1000.0,0.0
1776886138.303,100.0,0.0,275.0,0,0.10000000149011612,27.75,1000.0,1000.0,0.0
1776886138.807,100.0,0.0,274.0,0,0.10000000149011612,27.75,1000.0,1000.0,0.0
1776886139.28,100.0,0.0,265.0,0,0.07000000029802322,27.75,1000.0,1000.0,0.0
1776886139.833,100.0,0.0,258.0,0,0.10000000149011612,27.75,1000.0,1000.0,0.0
1776886140.272,100.0,0.0,244.0,0,0.07999999821186066,27.75,1000.0,1000.0,0.0
1776886140.922,100.0,0.0,223.0,0,0.03999999910593033,27.75,1000.0,1000.0,0.0
1776886141.292,100.0,0.0,204.0,0,0.009999999776482582,27.75,1000.0,1000.0,0.0
1776886141.809,100.0,0.0,203.0,0,0.009999999776482582,27.75,1000.0,1000.0,0.0
1776886142.332,100.0,0.0,204.0,0,0.05999999865889549,27.75,1000.0,1000.0,0.0
1776886142.827,100.0,0.0,201.0,0,0.17000000178813934,27.75,1000.0,1000.0,0.0
1776886143.456,100.0,0.0,163.0,0,0.75,27.75,1000.0,1000.0,0.0
1776886143.778,100.0,0.0,153.0,0,0.75,27.5,1000.0,1000.0,0.0
1776886144.458,100.0,0.0,146.0,0,0.2800000011920929,27.5,1000.0,1000.0,0.0
1776886144.907,100.0,0.0,143.0,0,0.0,27.5,1000.0,1000.0,0.0
1776886145.295,100.0,0.0,138.0,0,0.36000001430511475,27.5,1000.0,1000.0,0.0
1776886145.822,100.0,0.0,125.0,0,0.36000001430511475,27.75,1000.0,1000.0,0.0
1776886146.343,100.0,0.0,125.0,0,0.3700000047683716,27.75,1000.0,1000.0,0.0
1776886146.849,100.0,0.0,121.0,0,0.009999999776482582,27.75,1000.0,1000.0,0.0
1776886147.332,100.0,0.0,121.0,0,0.009999999776482582,27.75,1000.0,1000.0,0.0
1776886147.831,100.0,0.0,114.0,0,0.019999999552965164,28.0,1000.0,1000.0,0.0
1776886148.325,100.0,0.0,118.0,0,0.17000000178813934,28.0,1000.0,1000.0,0.0
1776886148.875,100.0,0.0,114.0,0,0.3100000023841858,27.75,1000.0,1000.0,0.0
1776886149.302,100.0,0.0,105.0,0,0.25,27.75,1000.0,1000.0,0.0
1776886149.813,100.0,0.0,103.0,0,0.25,27.75,1000.0,1000.0,0.0
1776886150.349,100.0,0.0,105.0,0,0.0,27.75,1000.0,1000.0,0.0
1776886150.847,100.0,0.0,104.0,0,0.0,27.75,1000.0,1000.0,0.0
1776886151.349,100.0,0.0,102.0,0,0.0,27.75,1000.0,1000.0,0.0
1776886151.819,100.0,0.0,91.0,0,0.6399999856948853,27.75,1000.0,1000.0,0.0
1776886152.321,100.0,0.0,85.0,0,1.0,27.5,1000.0,1000.0,0.0
1776886152.834,100.0,0.0,84.0,0,0.6200000047683716,27.5,1000.0,1000.0,0.0
1776886153.333,100.0,0.0,86.0,0,0.0,27.5,1000.0,1000.0,0.0
1776886153.859,100.0,0.0,84.0,0,0.05000000074505806,27.5,1000.0,1000.0,0.0
1776886154.37,100.0,0.0,82.0,0,0.07000000029802322,27.5,1000.0,1000.0,0.0
1776886154.841,100.0,0.0,81.0,0,0.07999999821186066,27.5,1000.0,1000.0,0.0
1776886155.337,100.0,0.0,129.0,0,0.029999999329447746,27.5,1000.0,1000.0,0.0
1776886155.837,100.0,0.0,143.0,0,0.05000000074505806,27.5,1000.0,1000.0,0.0
1776886156.34,100.0,0.0,144.0,0,0.0,27.5,1000.0,1000.0,0.0
1776886156.841,100.0,0.0,141.0,0,0.0,27.5,1000.0,1000.0,0.0
1776886157.365,100.0,0.0,141.0,0,0.0,27.5,1000.0,1000.0,0.0
1776886157.896,100.0,0.0,145.0,0,0.0,27.5,1000.0,1000.0,0.0
1776886158.356,100.0,0.0,144.0,0,0.0,27.5,1000.0,1000.0,0.0
1776886158.869,100.0,0.0,141.0,0,0.0,27.5,1000.0,1000.0,0.0
1776886159.371,100.0,0.0,139.0,0,0.0,27.5,1000.0,1000.0,0.0
1776886159.858,100.0,0.0,142.0,0,0.0,27.5,1000.0,1000.0,0.0
1776886160.366,100.0,0.0,145.0,0,0.0,27.5,1000.0,1000.0,0.0
1776886160.873,100.0,0.0,142.0,0,0.0,27.5,1000.0,1000.0,0.0
1776886161.367,100.0,0.0,140.0,0,0.0,27.75,1000.0,1000.0,0.0
1776886161.868,100.0,0.0,141.0,0,0.0,27.75,1000.0,1000.0,0.0
1776886162.375,100.0,0.0,143.0,0,0.0,27.5,1000.0,1000.0,0.0
1776886162.872,100.0,0.0,143.0,0,0.0,27.5,1000.0,1000.0,0.0
1776886163.397,100.0,0.0,142.0,0,0.0,27.5,1000.0,1000.0,0.0
1776886163.905,100.0,0.0,141.0,0,0.0,27.5,1000.0,1000.0,0.0
1776886164.398,100.0,0.0,144.0,0,0.0,27.5,1000.0,1000.0,0.0
1776886164.953,100.0,0.0,144.0,0,0.0,27.5,1000.0,1000.0,0.0
1776886165.382,100.0,0.0,143.0,0,0.0,27.0,1000.0,1000.0,0.0
1776886165.886,100.0,0.0,140.0,0,0.0,27.0,1000.0,1000.0,0.0
1776886166.402,100.0,0.0,141.0,0,0.019999999552965164,27.0,1000.0,1000.0,0.0
1776886166.929,100.0,0.0,131.0,0,0.019999999552965164,27.0,1000.0,1000.0,0.0
1776886167.412,100.0,0.0,128.0,0,0.009999999776482582,27.0,1000.0,1000.0,0.0
1776886167.931,100.0,0.0,147.0,0,0.0,27.0,1000.0,1000.0,0.0
1776886168.425,100.0,0.0,192.0,0,0.0,27.75,1000.0,1000.0,0.0
1776886168.899,100.0,0.0,198.0,0,0.03999999910593033,27.75,1000.0,1000.0,0.0
1776886169.413,100.0,0.0,197.0,0,0.029999999329447746,27.75,1000.0,1000.0,0.0
1776886169.924,100.0,0.0,186.0,0,0.2199999988079071,27.75,1000.0,1000.0,0.0
1776886169.924,100.0,0.0,186.0,0,0.2199999988079071,27.75,1000.0,1000.0,0.0
1776886170.925,100.0,0.0,166.0,0,0.8299999833106995,27.75,1000.0,1000.0,0.0
1776886171.412,100.0,0.0,167.0,0,0.3499999940395355,27.75,1000.0,1000.0,0.0
1776886171.913,100.0,0.0,166.0,0,0.0,27.75,1000.0,1000.0,0.0
1776886172.412,100.0,0.0,163.0,0,0.009999999776482582,27.75,1000.0,1000.0,0.0
1776886172.938,100.0,0.0,127.0,0,0.38999998569488525,27.75,1000.0,1000.0,0.0
1776886173.666,100.0,0.0,121.0,0,0.38999998569488525,28.0,1000.0,1000.0,0.0
1776886173.944,100.0,0.0,119.0,0,0.2800000011920929,28.0,1000.0,1000.0,0.0
1776886174.446,100.0,0.0,111.0,0,0.0,28.25,1000.0,1000.0,0.0
1776886174.963,100.0,0.0,106.0,0,0.0,28.25,1000.0,1000.0,0.0
1776886175.472,100.0,0.0,108.0,0,0.6100000143051147,28.25,1000.0,1000.0,0.0
1776886175.919,100.0,0.0,164.0,0,1.0800000429153442,28.25,1000.0,1000.0,0.0
1776886176.425,100.0,0.0,167.0,0,1.0,28.25,1000.0,1000.0,0.0
1776886176.979,100.0,0.0,167.0,0,0.009999999776482582,28.25,1000.0,1000.0,0.0
1776886177.478,100.0,0.0,167.0,0,0.009999999776482582,28.25,1000.0,1000.0,0.0
1776886177.969,100.0,0.0,165.0,0,0.029999999329447746,28.25,1000.0,1000.0,0.0
1776886178.429,100.0,0.0,162.0,0,0.10999999940395355,28.25,1000.0,1000.0,0.0
1776886178.947,100.0,0.0,157.0,0,0.46000000834465027,28.25,1000.0,1000.0,0.0
1776886179.477,100.0,0.0,153.0,0,0.49000000953674316,28.25,1000.0,1000.0,0.0
1776886179.974,100.0,0.0,151.0,0,0.18000000715255737,28.25,1000.0,1000.0,0.0
